file,left1,top1,right1,bottom1,left2,top2,right2,bottom2
ed37211b-bc6e-41b2-b246-e47707a07687.png,239.0,447.0,397.0,641.0,,,,
9455d314-1d14-45a1-aeb6-ec17f05c93b2.png,181.0,527.0,445.0,691.0,626.0,612.0,867.0,747.0
d3cf99c7-e7d7-456e-9e34-0312876db0d4.png,246.0,262.0,463.0,870.0,573.0,230.0,862.0,910.0
3b3d0da3-cfb5-42c8-a195-6ac03626a11f.png,79.0,187.0,368.0,770.0,528.0,222.0,786.0,889.0
f556368d-3eb0-4b06-bc4d-535acc1ea1ad.png,698.0,303.0,888.0,700.0,,,,
380c4bec-022e-4b0e-b96b-40be0dddfd52.png,535.0,216.0,783.0,867.0,108.0,225.0,385.0,876.0
9d5edce9-4fce-444f-b907-a70e2c6cd166.png,571.0,450.0,744.0,636.0,,,,
963b58ae-2175-4aa5-90be-c37d44809c91.png,218.0,402.0,454.0,645.0,,,,
19a62d7a-3d7d-4b5b-8dca-3247af94f339.png,262.0,317.0,421.0,542.0,,,,
8aa0828d-eff2-4791-a38e-37c3f533f4c0.png,631.0,255.0,895.0,666.0,215.0,396.0,451.0,585.0
893b6861-0bfc-4e9f-94d4-3a967dda4223.png,156.0,28.0,476.0,844.0,662.0,237.0,885.0,546.0
0b1d5b23-c3ab-41b5-b82d-a16a3d6b5674.png,607.0,131.0,794.0,428.0,,,,
82b9a505-f0ed-4bdd-a3d8-be9b13d720d7.png,706.0,235.0,971.0,677.0,316.0,405.0,566.0,658.0
1aeb19e3-7365-4d66-afef-5157a3aca280.png,209.0,323.0,386.0,602.0,,,,
066d9e27-e48f-4453-b1e1-d73c34910722.png,467.0,98.0,738.0,431.0,,,,
17764c35-e511-4ff1-a7d1-cc5d670b0f08.png,579.0,481.0,836.0,751.0,168.0,414.0,432.0,758.0
96862a19-db35-4c6f-a6f4-2f00a1bd303d.png,633.0,459.0,865.0,665.0,,,,
ba221090-4382-4ccf-afc2-cda9af445aa5.png,237.0,26.0,425.0,276.0,,,,
f02fe6d5-c4ac-4c83-9d9d-5274eb3488d5.png,580.0,242.0,767.0,742.0,213.0,181.0,456.0,643.0
d187294d-3dff-4de1-9bef-90a4f4c76cef.png,505.0,173.0,772.0,614.0,201.0,160.0,456.0,609.0
7a5c7e58-8094-4ce4-94fa-e5e3e2fce6ab.png,233.0,405.0,386.0,604.0,,,,
fd72c1b0-9525-4bcc-b70e-15e1755c1b7a.png,175.0,425.0,317.0,846.0,,,,
bee9c557-4bce-435f-8de8-bfb37663ccc6.png,287.0,673.0,475.0,893.0,,,,
af98dfd4-7155-481f-b07e-fbecf6ddc40d.png,263.0,419.0,387.0,550.0,599.0,422.0,791.0,576.0
491ff1d8-9dc1-4855-96b0-874870c611e0.png,283.0,168.0,488.0,549.0,557.0,201.0,836.0,647.0
4f781277-d540-4cd6-b405-4f215281d78e.png,42.0,257.0,314.0,699.0,,,,
45e92e87-9e8e-4783-ba97-c032c17864da.png,124.0,252.0,297.0,542.0,,,,
bc01023b-a656-4ee6-87fe-90382e7af127.png,223.0,445.0,411.0,639.0,572.0,411.0,818.0,643.0
7ae2ae8d-3370-4e6a-b1db-8ab3ac862ce3.png,662.0,392.0,826.0,607.0,,,,
0c8b3735-25e3-4628-bb53-8c24e10eec56.png,257.0,250.0,484.0,565.0,,,,
ba14ae2e-3d32-4c84-8784-6452ae1adc23.png,557.0,173.0,828.0,813.0,136.0,163.0,417.0,802.0
97fe9a9a-3b11-4cbe-b053-2d5de0739dff.png,652.0,266.0,980.0,790.0,256.0,203.0,530.0,688.0
a23ac27d-83b3-48b7-837a-dbbe83752ce3.png,628.0,574.0,976.0,930.0,176.0,581.0,453.0,934.0
3164b8ce-f84e-47db-9c14-e78890c955ed.png,326.0,386.0,471.0,582.0,630.0,506.0,838.0,673.0
85ae17cb-e7dd-4d77-9bf5-8bccdae0f9a4.png,595.0,442.0,836.0,728.0,258.0,111.0,467.0,303.0
71813eab-6524-4c28-a978-b518a631585c.png,256.0,304.0,478.0,831.0,630.0,368.0,794.0,837.0
a2b6217a-2c7b-4cc3-b313-ec48bf272a2f.png,146.0,423.0,453.0,670.0,563.0,319.0,852.0,636.0
b42b9ec0-f492-49ac-b87c-f88b058f7a17.png,273.0,258.0,480.0,593.0,640.0,195.0,942.0,580.0
6a4d75d0-51ae-4952-ad56-132474a2cf7b.png,659.0,561.0,857.0,772.0,,,,
ae5ace0c-758d-4f0d-9acd-3f4817b0634c.png,239.0,517.0,422.0,664.0,,,,
8b59638e-0f63-4999-831e-2f73b51a0407.png,623.0,571.0,927.0,919.0,,,,
a48c5a65-73cd-49a1-9a23-13e56e3138db.png,759.0,281.0,972.0,815.0,402.0,251.0,627.0,815.0
524f5b87-d37d-4287-b7fe-0e7d05fa9d25.png,196.0,118.0,396.0,606.0,506.0,163.0,734.0,676.0
a30808af-7822-4f47-beaf-0c1a840cd980.png,259.0,93.0,539.0,571.0,,,,
cf8816d8-1032-4b78-8c15-27fbf3b1b763.png,596.0,431.0,929.0,638.0,,,,
e6141d8f-fb9e-455c-8638-e081cc656aa9.png,209.0,353.0,416.0,496.0,,,,
0620afa3-b2ea-442e-9e4f-c854086ca763.png,212.0,436.0,505.0,720.0,,,,
b0172af7-ae97-41a4-a848-cdea0fc1866b.png,662.0,195.0,959.0,717.0,246.0,218.0,507.0,681.0
3f702d6d-d83b-4fb6-8078-84c586652373.png,315.0,83.0,524.0,647.0,637.0,82.0,867.0,707.0
9d315378-b59f-4999-a993-cc4443925be6.png,591.0,478.0,899.0,742.0,,,,
25c915e6-1b94-43b5-a19f-21931faac3b2.png,621.0,548.0,825.0,650.0,233.0,610.0,370.0,676.0
8d469ff7-e46f-4102-9e95-fdd63753b34c.png,451.0,179.0,760.0,652.0,73.0,256.0,362.0,672.0
f7856767-112d-4ff6-8b20-1188c0c47a1a.png,192.0,487.0,462.0,689.0,,,,
2398ea30-8cf0-4265-b374-0300a5181759.png,232.0,502.0,363.0,659.0,,,,
3efe3e31-90f3-42a2-ae15-70f8906f14ec.png,653.0,312.0,910.0,713.0,185.0,256.0,474.0,660.0
6e66dd4c-d183-42c7-ad77-32abf6ca9760.png,277.0,138.0,495.0,518.0,,,,
c6c0ca1c-99d5-49a5-8291-9cf7331ea95d.png,242.0,269.0,487.0,728.0,,,,
389667d4-723e-4d59-9647-668106c276cc.png,599.0,321.0,834.0,639.0,282.0,383.0,442.0,549.0
aafda091-8953-40c4-802e-853a206e50d2.png,278.0,431.0,471.0,636.0,,,,
86784b68-1b60-419a-ad02-6db2723902f3.png,207.0,520.0,376.0,734.0,,,,
f79fc759-fde0-4e2e-8951-26ac8af5ef89.png,613.0,241.0,782.0,720.0,276.0,248.0,444.0,725.0
3170c2b4-aa5a-4e6f-bf27-39ee0a2a416c.png,598.0,574.0,802.0,747.0,202.0,480.0,413.0,703.0
a770c776-65f4-4630-8b51-0a458a96780f.png,702.0,288.0,998.0,818.0,,,,
9b6f8882-b59f-4a4d-8f48-b3f355fd70b9.png,146.0,354.0,483.0,663.0,,,,
b3cb6b71-3e7b-4287-a4e1-49a443d31215.png,288.0,172.0,505.0,688.0,645.0,194.0,865.0,805.0
ad310f52-5ed7-46a5-a083-3ffd1bc4bb71.png,160.0,262.0,387.0,736.0,538.0,242.0,762.0,747.0
5fe5ff08-5be1-4676-9bc7-4395b67514aa.png,602.0,289.0,701.0,435.0,,,,
722503cf-a801-415b-a10e-848bfea55911.png,199.0,409.0,396.0,531.0,,,,
a8d21d6b-c91f-4ed1-97cc-9f5b9f138146.png,522.0,524.0,759.0,730.0,,,,
3a183229-e56b-4c3e-9d3c-127adec8a2f3.png,646.0,217.0,873.0,827.0,,,,
8a90ffce-3f6e-4d49-8307-0351381be2ee.png,472.0,346.0,685.0,551.0,168.0,383.0,379.0,578.0
9341907e-9b62-4197-a0b3-3ddd3c55a884.png,305.0,340.0,497.0,733.0,688.0,457.0,929.0,766.0
db16297d-c849-43b1-bcd3-1bd4fb2ff37e.png,606.0,582.0,767.0,750.0,296.0,586.0,419.0,686.0
e72b1ec4-c97b-4328-99c3-54f518823c2b.png,346.0,497.0,504.0,791.0,730.0,491.0,944.0,881.0
71a40b76-1525-460e-88e4-8ecdff621e5f.png,672.0,275.0,784.0,480.0,,,,
6327bbe9-a523-4204-b542-028c366d9f11.png,583.0,484.0,732.0,737.0,177.0,576.0,317.0,827.0
11a2e0cb-ee1f-4d53-a211-b8faff6bf888.png,617.0,608.0,864.0,738.0,122.0,580.0,432.0,718.0
708849e5-564d-4e3a-855d-e1107874f513.png,544.0,423.0,733.0,587.0,,,,
2a4489f6-6f7b-46f5-a937-281206307943.png,629.0,193.0,811.0,683.0,226.0,367.0,394.0,710.0
457e1b0b-89f5-4f7f-b752-fd8420414b97.png,199.0,178.0,385.0,321.0,261.0,373.0,469.0,584.0
33ab4fe9-ce46-41c0-9074-c7ef83765af7.png,140.0,202.0,450.0,654.0,569.0,227.0,840.0,804.0
6520137b-c98c-42be-9689-dbce52e1df6b.png,156.0,400.0,418.0,908.0,,,,
71069ed0-4e0e-4afd-8fdb-d35863770c87.png,311.0,456.0,458.0,591.0,,,,
d9528d5b-b058-467c-accb-618c100f3696.png,232.0,469.0,425.0,798.0,630.0,434.0,821.0,767.0
bcd2d62d-b9a4-4b2c-b8a8-ef27a1f65226.png,584.0,305.0,878.0,964.0,165.0,239.0,454.0,850.0
4068843a-d393-45cb-9d08-567238cdc6d2.png,315.0,607.0,464.0,744.0,,,,
5cde22a6-dc4b-4306-8af7-a81baa15734b.png,163.0,780.0,367.0,954.0,,,,
05083068-f4df-464a-b669-3c084ee05f1f.png,288.0,301.0,399.0,459.0,,,,
3ae8caf1-f752-4917-beda-1e34cbc64d00.png,109.0,699.0,290.0,857.0,,,,
ebd4509c-0b8f-4be2-aa51-bebad08235be.png,330.0,400.0,427.0,502.0,324.0,589.0,437.0,684.0
af9788f6-93e8-4460-aadd-5074c5b3b7fa.png,256.0,574.0,412.0,753.0,,,,
f3b1a1b8-b6d9-4ac7-85ea-41765f99eaf8.png,466.0,184.0,661.0,415.0,,,,
eef875e3-f6ce-457d-bb4f-7c42bf3cce09.png,250.0,316.0,399.0,544.0,,,,
4f34c638-80de-4e77-92c7-87ccd0453b32.png,538.0,245.0,828.0,717.0,95.0,259.0,422.0,729.0
67949b55-7b2b-41be-becc-70f86797db4e.png,203.0,466.0,392.0,650.0,,,,
5b9d346b-8f6e-4ebf-8865-0c1ff9baac49.png,542.0,260.0,845.0,702.0,184.0,499.0,293.0,654.0
fa532a37-779b-4d09-af50-553d103ff4d2.png,425.0,363.0,570.0,754.0,754.0,273.0,883.0,579.0
8609c224-17bc-4886-a08f-d82e098fe891.png,680.0,426.0,945.0,784.0,318.0,450.0,517.0,761.0
c3b9b37a-812c-439e-913f-39e94b8ec870.png,194.0,305.0,492.0,706.0,648.0,346.0,832.0,837.0
096a447e-8908-432b-a713-a51d3cd2ae9e.png,630.0,509.0,839.0,759.0,,,,
0cde91a5-9428-4746-8240-f34c720e24cd.png,178.0,498.0,442.0,806.0,659.0,458.0,872.0,755.0
d72cd242-ad82-480f-acd1-e1b3a793cad2.png,662.0,275.0,870.0,614.0,195.0,409.0,408.0,772.0
bbd7abfe-8b9c-46aa-ab4b-8ff854615770.png,256.0,289.0,473.0,527.0,630.0,148.0,818.0,600.0
68eede7b-2f55-4d00-8158-a0801fa7193b.png,615.0,502.0,806.0,615.0,,,,
be4073e5-f1ef-4259-b7a4-8c379844cbaa.png,586.0,554.0,866.0,872.0,137.0,589.0,365.0,851.0
8feb2bb2-88e0-4796-b5c5-005159a8d8d0.png,243.0,219.0,480.0,483.0,584.0,177.0,811.0,483.0
f7a172fc-a34f-4155-806d-7b0afe2a6156.png,175.0,419.0,393.0,731.0,648.0,381.0,843.0,729.0
fd147f16-7eeb-474f-98df-c3b0c39c163c.png,619.0,405.0,796.0,669.0,178.0,332.0,403.0,679.0
3af465f7-7be0-4b58-969b-943499e00946.png,599.0,498.0,865.0,853.0,,,,
a9cfed74-19bf-454f-b3a2-32c455a97cc8.png,309.0,617.0,562.0,869.0,670.0,575.0,917.0,902.0
b992d796-9416-4270-af33-f251ab52e07b.png,187.0,96.0,392.0,544.0,,,,
0a8efdc1-1dff-4d65-8948-c56a5d74a906.png,258.0,333.0,446.0,614.0,,,,
ac88c984-77c4-4407-ac9b-157861501eec.png,203.0,215.0,424.0,662.0,510.0,222.0,782.0,591.0
ac6e81b1-37eb-4bd6-8a58-8c8f246fc16b.png,604.0,389.0,835.0,671.0,301.0,340.0,440.0,610.0
db32f09d-b7f5-424b-a393-a10cab691038.png,348.0,556.0,444.0,704.0,,,,
bb6fb57b-13e9-44e0-a941-79ec720f0ee4.png,119.0,225.0,343.0,506.0,444.0,449.0,662.0,816.0
41c35afe-fac7-4688-943c-7127cd7dd136.png,153.0,550.0,464.0,668.0,,,,
4ca78474-f750-4feb-adb7-47da99bf4255.png,205.0,217.0,435.0,619.0,552.0,182.0,845.0,617.0
bddd048f-116f-467e-803f-fd234c53a61f.png,658.0,518.0,900.0,747.0,263.0,185.0,498.0,701.0
47cb6d42-b61b-4cdc-b865-b26f2196f979.png,223.0,195.0,499.0,648.0,562.0,277.0,843.0,766.0
bcaa09e2-c80d-40b6-b3e7-73edd34cf994.png,570.0,218.0,818.0,713.0,262.0,360.0,429.0,735.0
a3d54ec1-68db-497a-ba57-b7feeb3b7739.png,575.0,535.0,759.0,785.0,,,,
7086a7d5-056c-4752-8523-51929ca5e412.png,266.0,223.0,435.0,497.0,,,,
46da5af2-a757-4670-90cb-5cc59c1e6d87.png,249.0,450.0,422.0,592.0,,,,
91211176-bfab-4346-ae4f-e35866564361.png,563.0,360.0,687.0,571.0,,,,
73212dc5-6535-4837-838b-f08aff61c1a3.png,145.0,560.0,352.0,776.0,538.0,629.0,707.0,733.0
b35d3c12-7c68-4747-b4a1-49c291b6ff94.png,599.0,129.0,860.0,617.0,240.0,168.0,485.0,530.0
0d77cf1a-64d4-4f8a-938b-9b838d549090.png,281.0,435.0,513.0,828.0,661.0,378.0,900.0,879.0
beea0aeb-4a7b-47c3-928a-e45f40bcfa53.png,549.0,493.0,727.0,790.0,199.0,416.0,437.0,673.0
cd0ae273-2dc6-4093-975c-b33e8982e441.png,557.0,301.0,859.0,677.0,,,,
a7b7222f-91db-467e-afb7-68f44f06c6a2.png,632.0,476.0,909.0,770.0,,,,
341983d7-a04e-4b75-a021-1c5562139301.png,385.0,482.0,485.0,557.0,,,,
b7136f3f-41da-4b16-b7c3-4b929d81e6a5.png,208.0,355.0,411.0,785.0,,,,
bb6697ee-46a6-47ee-8ed5-5ba295327702.png,602.0,328.0,815.0,554.0,320.0,470.0,466.0,630.0
1a557ac7-3f9e-4750-9d36-1c311cad8a6f.png,660.0,99.0,940.0,885.0,174.0,103.0,465.0,776.0
3ae1c3de-e2a7-44f5-b794-b1ef71640d0f.png,183.0,504.0,406.0,653.0,,,,
4878535b-ef11-4656-b44c-ed21d223e4d3.png,297.0,334.0,497.0,560.0,,,,
3b1a0e72-4870-4927-8171-293f1a767bde.png,271.0,312.0,502.0,654.0,646.0,461.0,870.0,786.0
767b5c8d-d09b-4d2c-97ea-17dea981a4e4.png,173.0,449.0,359.0,716.0,,,,
df976027-3267-46e9-8833-9f5f50534969.png,573.0,166.0,768.0,357.0,,,,
f0db2967-6ff4-4d56-b697-8440b9cda138.png,261.0,320.0,448.0,802.0,666.0,642.0,831.0,909.0
56d828a4-3b3b-4ab1-bd49-45da987f8935.png,328.0,265.0,468.0,650.0,648.0,239.0,802.0,671.0
0ff5bf5b-6af7-4537-90d0-1c47058d0627.png,694.0,483.0,914.0,813.0,196.0,337.0,451.0,747.0
d184ed19-d81a-4168-9e45-21e1332390be.png,214.0,659.0,355.0,982.0,,,,
3da1b7e0-888d-4b1b-8304-10d7d609d9ed.png,158.0,600.0,372.0,955.0,,,,
40473564-beaa-462c-8457-59058198bd25.png,251.0,543.0,386.0,731.0,,,,
63001e65-eab4-432f-a166-acd9e9262470.png,639.0,370.0,840.0,811.0,305.0,422.0,464.0,850.0
f5a9f284-5c9b-4eb1-8c03-aa2bf65bb9e6.png,536.0,298.0,754.0,487.0,,,,
b402960f-5989-4469-941e-b8dee9ff6275.png,568.0,348.0,829.0,743.0,149.0,179.0,394.0,692.0
f4113fee-b7a0-472c-8f68-24e999fbf73a.png,228.0,375.0,413.0,669.0,,,,
1693a790-88c8-46fa-9ce7-3b0c5834ba90.png,215.0,273.0,346.0,423.0,,,,
1aea68e3-a8b7-4402-92a5-16a1f23c6d4a.png,245.0,183.0,488.0,630.0,676.0,262.0,878.0,715.0
5df1e543-92ca-42f2-94a8-7446f944a1ba.png,629.0,275.0,946.0,814.0,277.0,359.0,534.0,821.0
44db1d69-388e-4268-849e-852c1f092a01.png,592.0,398.0,771.0,657.0,,,,
8d4c6a5c-34c7-43ae-9f95-7c013eff7eec.png,220.0,201.0,510.0,886.0,,,,
6dad7d7d-5e28-408b-9315-a74c48d88097.png,220.0,414.0,362.0,534.0,,,,
6ec8cf52-32f7-4995-91d2-07b4d6bd9d1f.png,165.0,385.0,421.0,551.0,,,,
0db8b03b-efb4-4a92-9c82-39a5bfecb689.png,648.0,481.0,822.0,662.0,,,,
13ef2d8e-3b2e-4fbb-9f70-69139dd74401.png,192.0,358.0,361.0,692.0,558.0,327.0,739.0,717.0
3342938c-21d3-4f72-a0ce-9d930f4b98dc.png,205.0,424.0,371.0,750.0,614.0,397.0,767.0,704.0
c5c30350-993f-4a9a-9d1a-c7f8ddca0537.png,213.0,180.0,463.0,469.0,556.0,322.0,813.0,726.0
4edf6d79-0dc8-4b45-b40f-2bdd0665e115.png,198.0,301.0,429.0,676.0,511.0,339.0,741.0,679.0
db8433df-a208-4416-a35d-d131d8e334e3.png,278.0,528.0,409.0,593.0,,,,
6720f41b-840e-4c71-bbd2-838858ab2281.png,302.0,399.0,493.0,553.0,,,,
8ace1a2f-7c08-4bc3-88dc-50e2ea032056.png,261.0,413.0,497.0,759.0,,,,
db1fc476-1976-42f3-b442-1e37fcf45044.png,294.0,497.0,440.0,648.0,,,,
8741ed59-b23a-4b7b-9113-cf359cc2bc41.png,650.0,355.0,895.0,608.0,,,,
79f29a4d-fa0a-4977-abae-346d8ee33aa9.png,587.0,538.0,747.0,683.0,234.0,500.0,378.0,693.0
2cb31ff6-2062-4da1-9e5c-5a1bf8b62fe4.png,650.0,797.0,797.0,916.0,261.0,711.0,439.0,904.0
ba5fd613-dca4-4bef-ae08-f1da4ffb13a1.png,613.0,174.0,888.0,696.0,117.0,198.0,446.0,664.0
3a0c1a58-6d13-43f3-a5a0-07d8ecdf7fd5.png,184.0,372.0,423.0,559.0,,,,
ff33da14-0bd6-4fe4-9675-ef704bc33b84.png,600.0,263.0,798.0,831.0,131.0,497.0,314.0,742.0
32f02701-5caf-4d1a-8293-861b33c20908.png,230.0,249.0,389.0,444.0,547.0,287.0,742.0,507.0
17802f46-96cb-4658-ae3d-16be89ac69f5.png,149.0,149.0,421.0,417.0,,,,
3c5b5b81-50e4-41e4-bd8f-d49d13e768d4.png,294.0,248.0,427.0,425.0,,,,
f6be6dc3-9539-46c0-a1f5-b10919ff81cd.png,572.0,375.0,737.0,759.0,213.0,392.0,384.0,670.0
3173b82f-569b-43e6-aecc-b4fb6a14466f.png,585.0,526.0,850.0,788.0,,,,
6a6df4ea-7a2d-4e5d-9092-d8870a19ec86.png,199.0,502.0,375.0,695.0,,,,
5f40e828-88a4-4f07-8286-b5446f4d4790.png,221.0,429.0,390.0,712.0,615.0,377.0,847.0,653.0
192f3509-9413-44f1-a585-57829f15ad38.png,529.0,240.0,927.0,843.0,138.0,318.0,519.0,877.0
73e62967-5fef-4dfa-9a3a-1e045a81f593.png,334.0,554.0,501.0,832.0,689.0,488.0,876.0,812.0
6966f0a9-201d-4ec6-a077-fe9d77c199eb.png,583.0,253.0,734.0,389.0,,,,
fd67d636-d57c-4698-876b-23e94eed5067.png,178.0,251.0,416.0,556.0,,,,
bf9b012d-915c-4026-b989-c05312833b38.png,194.0,287.0,476.0,763.0,625.0,281.0,926.0,774.0
df21b6dd-32b7-4edd-8b7b-fa1a35e0c043.png,299.0,707.0,425.0,908.0,,,,
fb56f2c9-8f6c-43ec-bf15-ddc3abcfbe0a.png,679.0,308.0,850.0,531.0,,,,
03f8bb03-eb04-4365-ac4d-d63d2b5d49cc.png,65.0,154.0,365.0,727.0,584.0,214.0,802.0,752.0
06d3f696-82ea-4c71-b162-f18b3e0eeeac.png,116.0,504.0,335.0,776.0,,,,
a20c1c8f-e16e-440b-89d0-2393ea43b340.png,191.0,97.0,535.0,643.0,608.0,418.0,865.0,646.0
96f34fa9-0e56-4fdb-bfd7-781d8c453bcb.png,276.0,203.0,468.0,463.0,,,,
c21d91c2-1444-4398-a5f7-4044d8e7f75c.png,75.0,126.0,293.0,533.0,525.0,251.0,645.0,445.0
7f44bc68-029e-4c1f-ad3a-9c020086afb0.png,243.0,387.0,434.0,538.0,,,,
a056f19b-06e5-47f8-9861-005b6dd08fc0.png,134.0,416.0,423.0,784.0,555.0,130.0,852.0,796.0
cb4a1fca-136c-4577-bcef-d934c9f14f2c.png,742.0,196.0,1013.0,714.0,373.0,162.0,658.0,711.0
3b6538ab-c405-4a7b-9e2e-239a97e224ef.png,582.0,96.0,872.0,836.0,160.0,129.0,444.0,783.0
28ba0617-0cac-4198-8b8a-c35fde545ace.png,238.0,255.0,397.0,562.0,587.0,237.0,811.0,498.0
7bf09d53-83de-418a-ac0f-1c29a9dcf6fe.png,144.0,501.0,378.0,741.0,563.0,480.0,801.0,717.0
1fd15b31-7b21-483d-bbef-e9893d6a051b.png,675.0,430.0,844.0,553.0,,,,
39a6f9ed-168b-42ee-bc90-890a9ee1f3b7.png,246.0,554.0,354.0,716.0,,,,
ce5f8ade-0760-4a40-906d-301cc6bbb87b.png,536.0,272.0,778.0,661.0,149.0,234.0,391.0,601.0
2e3363a0-19d9-47d7-b7e5-d2142da1b9fa.png,626.0,628.0,759.0,752.0,236.0,395.0,332.0,514.0
d055f31c-04a0-49ea-b091-56e88b837f97.png,274.0,260.0,500.0,593.0,555.0,259.0,795.0,515.0
fe7f6d2d-9ee1-4e1d-ac8c-bad8d2c4317b.png,619.0,202.0,813.0,616.0,260.0,209.0,456.0,493.0
c95d0325-9439-461e-8ea3-24d3dd63a5f0.png,255.0,455.0,351.0,543.0,,,,
e7d62adc-e492-475c-9fc9-11cc9b3654da.png,221.0,566.0,396.0,705.0,,,,
d4a41252-bd49-47db-ae15-e6e489271b82.png,298.0,339.0,517.0,718.0,594.0,276.0,941.0,766.0
9a8d7f49-ec4d-40db-998a-a1b81ad9ac52.png,599.0,334.0,758.0,498.0,,,,
647b7bbc-5cfb-4776-b157-838a4264d318.png,244.0,528.0,462.0,764.0,,,,
e70795e5-58b2-4b08-a9eb-6929c8905ea0.png,253.0,279.0,437.0,525.0,,,,
b35f52b3-12fc-4d72-a2e8-883d27d1303a.png,586.0,498.0,818.0,627.0,,,,
ab71b558-cd1c-4ca8-b06e-05b4f3f48525.png,643.0,332.0,829.0,540.0,,,,
a41249dd-3195-4d4d-bcaa-7ea2178e2d68.png,588.0,341.0,844.0,760.0,153.0,204.0,415.0,750.0
d316817a-0747-4dfb-be81-fbf857439d42.png,595.0,402.0,879.0,699.0,197.0,406.0,420.0,700.0
ac1c77f9-db17-4bb4-886f-718a265eaa4d.png,583.0,138.0,897.0,921.0,,,,
7759e7ae-641f-4504-b373-95a8763dc59a.png,286.0,211.0,421.0,333.0,687.0,314.0,782.0,442.0
a0999072-21a9-4898-b391-5990998eca20.png,191.0,79.0,419.0,446.0,,,,
06f35e64-4b8b-404e-933a-c98f0b5614cc.png,157.0,10.0,441.0,769.0,490.0,24.0,809.0,808.0
b38cc4d8-f90d-4052-843b-675a43417c82.png,636.0,410.0,875.0,661.0,228.0,410.0,489.0,636.0
0697baae-e475-4fa3-ad82-51b319a026cc.png,510.0,380.0,784.0,662.0,152.0,383.0,367.0,623.0
b5272c50-696d-4b11-8d2e-cb1618f1d3cc.png,552.0,210.0,817.0,859.0,166.0,104.0,456.0,812.0
a14ac79f-dbcc-41aa-98fc-3f1440891839.png,190.0,359.0,427.0,725.0,551.0,365.0,810.0,695.0
a8a32c9b-44bf-4f83-a091-2f006901ef22.png,256.0,392.0,531.0,732.0,648.0,518.0,896.0,796.0
72290038-af8f-4ebc-ae08-1cbb558ada40.png,635.0,586.0,796.0,784.0,261.0,547.0,431.0,743.0
14b2868e-e0fc-40f2-a54e-609bf24da493.png,108.0,466.0,361.0,585.0,,,,
b3cf158f-1275-4a42-9073-447d96c19a21.png,168.0,404.0,386.0,752.0,,,,
b4686a9f-c3a6-4cba-9400-b35ba566b74e.png,666.0,331.0,875.0,786.0,335.0,429.0,507.0,641.0
dc9f5cb0-72b4-466f-a3a7-9e15fbdc16d5.png,90.0,347.0,378.0,761.0,569.0,525.0,812.0,778.0
bd56f37d-5561-40f9-bd09-1363786eab67.png,179.0,433.0,422.0,706.0,,,,
b7f5ecee-6ab8-4dab-a4b7-fefee43cd079.png,96.0,551.0,382.0,770.0,656.0,576.0,838.0,836.0
4f5bd645-8b4a-4377-9e31-1ee3b5ef0286.png,171.0,182.0,433.0,673.0,532.0,206.0,828.0,719.0
372bf07c-c79b-45ef-b643-128dbb3efdc6.png,679.0,484.0,897.0,618.0,304.0,291.0,525.0,574.0
2bd2356b-305a-4726-9a47-034da8f5f2ee.png,157.0,482.0,372.0,546.0,,,,
8930e23b-f647-4611-ad5a-fb9fd386e967.png,682.0,701.0,954.0,979.0,194.0,762.0,455.0,1019.0
e1eb1f53-a6e1-461d-96bc-ca7fd48b8836.png,226.0,434.0,377.0,752.0,,,,
ad731170-1388-4ee3-89f9-786322217fc3.png,273.0,341.0,435.0,802.0,597.0,576.0,770.0,870.0
020380f8-5c5a-4ded-bdf3-9ce3036945b4.png,283.0,453.0,440.0,726.0,642.0,460.0,809.0,718.0
68276cbf-0a10-439b-905a-6cefb1e2fdf3.png,252.0,285.0,448.0,483.0,636.0,252.0,872.0,564.0
6df82c7a-a91e-487c-ae3a-9022b17d7c7a.png,585.0,285.0,757.0,656.0,206.0,227.0,397.0,620.0
dbaa7abd-4d45-4ce6-ac0c-89d961a7f8d2.png,185.0,539.0,401.0,669.0,,,,
bef738ff-ef1f-41ce-baa7-e40009c8deab.png,760.0,706.0,976.0,976.0,300.0,270.0,565.0,872.0
c224f825-24b8-47aa-abdd-f03c0475a7c3.png,615.0,559.0,831.0,775.0,,,,
34e19eb5-78d1-42b9-bc47-b043d97feefb.png,580.0,551.0,772.0,806.0,122.0,564.0,300.0,804.0
ae47e8ca-08cf-432e-8f3f-bbfc8413570d.png,156.0,184.0,316.0,357.0,,,,
73cd5772-d381-4e83-a022-3fab0f78b035.png,214.0,301.0,419.0,751.0,668.0,465.0,881.0,722.0
b84cd9ad-7357-47f3-910e-626667c183e5.png,532.0,210.0,675.0,576.0,143.0,218.0,337.0,678.0
ee2d5ba6-4090-4676-8e36-94dc3468b8ad.png,99.0,421.0,230.0,515.0,,,,
f87e319e-34e7-4d47-893f-8a004ffcb94f.png,125.0,258.0,386.0,623.0,,,,
81a51c71-28ab-4a62-bb1b-458117d8234c.png,243.0,413.0,449.0,861.0,,,,
1462ffd1-939b-49b7-9234-eeeb7f4986cc.png,606.0,345.0,763.0,693.0,238.0,354.0,436.0,682.0
46e3db27-f943-4322-b7df-c960c6f0e915.png,235.0,382.0,478.0,699.0,602.0,310.0,865.0,731.0
b13e0bd3-f990-4d48-8eae-f841a45af664.png,220.0,187.0,498.0,657.0,649.0,230.0,907.0,714.0
