file,left1,top1,right1,bottom1,left2,top2,right2,bottom2
bf99f510-56e1-421b-ad0f-ad10f4cdd3a3.png,240.0,542.0,474.0,756.0,653.0,547.0,867.0,757.0
d3fbcb3d-b39c-4c8b-a23d-ae786dc11bfe.png,566.0,134.0,829.0,576.0,,,,
b541091c-8437-407d-be64-2440a01b33e8.png,202.0,213.0,439.0,701.0,555.0,263.0,766.0,810.0
0444a527-72cf-4bc9-b17f-100cf7acc889.png,670.0,633.0,882.0,728.0,249.0,520.0,460.0,660.0
b01d24dd-ff2e-4b9b-99bc-29023fc5b3ec.png,502.0,191.0,663.0,470.0,228.0,234.0,359.0,551.0
65f61ec4-b763-4d94-93ef-135e22717e12.png,153.0,311.0,331.0,647.0,,,,
ef605eca-af37-4409-9043-6ff34392fee5.png,184.0,539.0,352.0,717.0,568.0,393.0,746.0,830.0
ea1cf22d-0ec1-4820-86ed-a2bce81fa924.png,541.0,486.0,719.0,609.0,,,,
c26c0bb6-125b-497f-a3fa-04a5729b36c0.png,166.0,254.0,411.0,635.0,584.0,259.0,802.0,915.0
b617818a-6a54-4dbd-997f-26723bb46634.png,605.0,203.0,876.0,919.0,,,,
67b8ef8a-5285-4eec-88c8-8f4fe53f0f6e.png,696.0,401.0,887.0,572.0,,,,
fd358431-c2ec-4b19-a689-b2fd369d84e1.png,751.0,419.0,928.0,607.0,,,,
074f91b5-e915-4b6f-bdf0-af1ee55ebd9b.png,607.0,178.0,908.0,862.0,224.0,188.0,553.0,863.0
d094558c-2614-4d0b-b142-a9de0864f572.png,110.0,249.0,511.0,809.0,568.0,228.0,873.0,845.0
baec024d-a216-40bf-a988-bd229ae5cec6.png,589.0,626.0,850.0,808.0,138.0,605.0,382.0,779.0
209147a3-a77b-4b6f-b2be-b74e38355bcf.png,237.0,268.0,402.0,568.0,,,,
3374e3a8-2156-4553-b434-805405e67264.png,337.0,402.0,523.0,751.0,,,,
7798d157-4dbf-402c-8b93-d3b97cb29d64.png,156.0,263.0,357.0,506.0,,,,
86401948-d976-41b5-965a-120a8cc3899a.png,631.0,323.0,819.0,512.0,,,,
76c77e8d-bfc4-47b9-bffd-0d136fa06302.png,328.0,509.0,452.0,620.0,,,,
c5f707b9-acc7-4c16-add0-6f0d60d8f5c1.png,189.0,306.0,405.0,512.0,,,,
37280a31-74fe-474a-879e-d349dd211e18.png,279.0,502.0,473.0,800.0,577.0,496.0,776.0,768.0
20f39b8e-be82-4f24-8791-651533a73184.png,61.0,223.0,326.0,895.0,530.0,268.0,864.0,927.0
3041969c-8db3-448c-98fd-10ff11dd59d4.png,572.0,447.0,708.0,543.0,,,,
89ef518a-ad5f-4f83-9125-ec26c1006662.png,654.0,268.0,849.0,499.0,252.0,227.0,511.0,582.0
3fc09255-ac70-4e8b-8507-efde01c9fd45.png,122.0,519.0,394.0,718.0,,,,
a0fc511b-7483-46a6-9591-46f6c73f87e9.png,102.0,174.0,398.0,898.0,489.0,130.0,860.0,873.0
b41dfb17-3773-485b-8da6-c29a2bbfbe3a.png,528.0,334.0,749.0,838.0,127.0,269.0,374.0,741.0
a1be5d47-d573-411a-862c-d5e0ec36f469.png,203.0,306.0,401.0,567.0,581.0,482.0,771.0,827.0
06cc46b7-50b1-41c1-a406-ccac7a5ac3e2.png,519.0,295.0,752.0,646.0,220.0,279.0,453.0,771.0
35726244-0298-433e-9376-d1a1fe5724cf.png,195.0,744.0,287.0,811.0,,,,
1748e4e2-5c73-4794-81fe-2c5fe4af8cdd.png,548.0,482.0,796.0,782.0,,,,
ba06c828-df8c-4c6f-a869-b3ea7d1991cd.png,576.0,185.0,785.0,471.0,196.0,155.0,423.0,658.0
52523b06-76b3-4a00-aab3-f27815a378c6.png,309.0,206.0,510.0,625.0,,,,
35129138-f9bb-40cb-bce0-927b0116faf7.png,251.0,650.0,458.0,952.0,357.0,209.0,544.0,424.0
125a6b00-d20c-413e-b5fb-3728fcfce39f.png,592.0,451.0,852.0,723.0,,,,
c2802780-8f5c-4240-8d71-0be1664a8b6f.png,506.0,228.0,801.0,732.0,99.0,233.0,356.0,737.0
db41f495-510e-4d53-9440-b593e8394ff5.png,210.0,522.0,338.0,585.0,,,,
9a543e59-766e-4da2-82aa-a891682b2793.png,181.0,233.0,426.0,520.0,,,,
73247e1a-000f-4d41-825f-c8a0d2162007.png,596.0,727.0,794.0,855.0,269.0,468.0,422.0,683.0
0f15c248-4f8c-4d9e-b39b-6e7d59b973c5.png,259.0,395.0,319.0,581.0,627.0,344.0,758.0,521.0
fea6191a-f4d4-4cc6-8bf7-5e81bd097209.png,236.0,322.0,396.0,712.0,,,,
166088ea-38d0-4881-8a1a-7e6d5fc442dd.png,582.0,156.0,914.0,763.0,243.0,174.0,502.0,795.0
f002b136-7acc-42e3-b989-071c6266fd60.png,199.0,420.0,408.0,617.0,,,,
5c08d026-9acd-40ab-abb9-141bc3b6afbd.png,306.0,436.0,418.0,538.0,,,,
d60cdcd8-66ee-4e89-bbcc-cdaed2895d84.png,232.0,497.0,437.0,630.0,,,,
24dba8ea-22b9-4a3c-84ce-6bafeab8e6d1.png,652.0,503.0,735.0,650.0,373.0,572.0,471.0,629.0
680d309d-3aa5-4883-ae61-1b211286f5a4.png,223.0,368.0,389.0,622.0,634.0,390.0,812.0,606.0
b750080e-5e58-4c49-94dc-8db8d20d4489.png,157.0,501.0,367.0,757.0,,,,
9fae656b-cf66-4c4b-a5ed-1962ebcafb7d.png,651.0,346.0,926.0,556.0,262.0,354.0,502.0,510.0
ef7c58ec-8b59-4406-952e-9d54c34e6276.png,705.0,423.0,829.0,546.0,693.0,585.0,902.0,741.0
cfcfaa4a-9c58-4eec-bb63-708e2b25df16.png,268.0,417.0,559.0,669.0,549.0,212.0,841.0,720.0
bffde351-7ccf-49cd-aa8b-893c7d359e29.png,539.0,567.0,717.0,768.0,197.0,614.0,398.0,922.0
965e93d0-93f6-4a71-9abf-847027df3196.png,575.0,406.0,866.0,688.0,,,,
a7c69985-832e-4c35-810c-6578955cec97.png,667.0,307.0,788.0,652.0,181.0,247.0,437.0,670.0
18e76660-3742-44d3-94b5-62f1f7b027df.png,182.0,402.0,463.0,817.0,,,,
095edab1-09c6-4f83-931e-f0a33b77639c.png,162.0,409.0,423.0,631.0,,,,
b9cd9ce8-2450-44bc-8e83-9cab6b7b35ef.png,520.0,196.0,742.0,520.0,,,,
b3e97d1d-0b1b-42c0-9a5a-52222414ff10.png,239.0,294.0,449.0,827.0,572.0,314.0,784.0,885.0
001916b8-3d30-4935-a5d1-8eaddb1646cd.png,198.0,375.0,312.0,581.0,,,,
c34a3ea0-04d7-4df6-afab-0d7c7280b749.png,166.0,628.0,379.0,898.0,629.0,540.0,884.0,913.0
cf8aa442-74cf-4610-8b1d-980d662bdcc4.png,173.0,225.0,469.0,620.0,582.0,271.0,781.0,612.0
314f6860-4382-4ccd-a787-34b388e673f1.png,388.0,466.0,459.0,591.0,579.0,470.0,668.0,612.0
4eb0ed96-3ad3-4608-8a3f-2012fe203df6.png,250.0,247.0,512.0,636.0,,,,
7302e6f8-50b1-4b00-a299-c5d1dc4c1c76.png,648.0,616.0,830.0,859.0,193.0,556.0,406.0,821.0
40a2f7fd-342e-494b-a7e0-5857b73ec582.png,174.0,313.0,387.0,684.0,527.0,281.0,702.0,653.0
bd32649e-99f1-4563-b4a4-4f4d8e547f12.png,159.0,498.0,355.0,730.0,,,,
5845fac8-a76f-4012-a19e-e6b1f2815f90.png,336.0,457.0,528.0,829.0,703.0,507.0,914.0,832.0
ceb849b4-5618-4c3b-b34a-6ef007ae2ba0.png,604.0,337.0,864.0,574.0,357.0,397.0,514.0,609.0
9528063f-230e-4a25-b3b1-412caca2f750.png,680.0,559.0,913.0,856.0,318.0,327.0,491.0,607.0
4d64af6e-6810-4ca7-9b78-c8868a6ba248.png,344.0,271.0,539.0,561.0,,,,
fdc8b07c-8c97-4022-ac84-347f8072f07a.png,635.0,389.0,829.0,707.0,,,,
63a260ba-f241-477c-9319-74f01d50e335.png,74.0,548.0,255.0,681.0,,,,
715befe0-993e-4532-85e1-30e038524fb9.png,736.0,467.0,892.0,639.0,,,,
1d7876e7-2229-41a4-b6f5-0ead284ed611.png,189.0,514.0,363.0,619.0,,,,
96c14a9c-2346-4e84-88c9-ad30bd422de8.png,280.0,293.0,409.0,592.0,,,,
c348479b-d4d4-4cee-8113-763b803820fb.png,618.0,202.0,824.0,512.0,203.0,155.0,440.0,568.0
b64e0ee1-82db-47fa-a91a-f1e187f84696.png,245.0,207.0,470.0,593.0,612.0,215.0,840.0,728.0
b9689b98-97cd-4ffb-8c25-4d3b686f62f1.png,548.0,414.0,750.0,633.0,273.0,365.0,436.0,600.0
a129ce0b-cd13-4625-b58c-5b5c5bf909f5.png,628.0,122.0,985.0,653.0,202.0,181.0,562.0,919.0
c7b46935-439f-47fb-8c7b-10d8079c2cda.png,622.0,425.0,843.0,761.0,233.0,507.0,437.0,743.0
b1aac51c-f1d5-4dfa-8264-fa5027d9af98.png,315.0,351.0,419.0,512.0,539.0,419.0,645.0,579.0
b6862fc0-31f9-4091-b8b1-256192168a0f.png,182.0,192.0,475.0,757.0,627.0,253.0,836.0,776.0
327684d0-5fb9-405d-826f-5c8954cea401.png,549.0,204.0,743.0,489.0,270.0,314.0,384.0,487.0
bcff3700-de7c-42c2-be5d-1c95d008966a.png,333.0,494.0,460.0,732.0,,,,
8e6e3560-41b4-40ad-9cf8-0c51628bde2b.png,131.0,492.0,477.0,908.0,592.0,371.0,947.0,1007.0
a303195a-cda8-484b-ace4-04c4a0c40c30.png,317.0,219.0,441.0,387.0,566.0,134.0,815.0,418.0
70df055d-95ca-4ea1-bae5-d98a6a17aecc.png,264.0,383.0,432.0,648.0,,,,
bcb3a190-1449-47b4-a24d-ffd8701723d5.png,583.0,267.0,784.0,686.0,251.0,258.0,468.0,657.0
2c7411ab-ce18-469d-868f-de850cafa9ba.png,304.0,456.0,454.0,671.0,718.0,546.0,887.0,716.0
b79b76d3-6bd0-4102-af73-4251f313e907.png,117.0,139.0,399.0,611.0,541.0,185.0,793.0,746.0
be52ff75-00b4-41a1-80ba-52bdeb8a5902.png,576.0,413.0,901.0,1012.0,144.0,457.0,436.0,970.0
c5ba46fb-eddc-4824-b779-0620b0cd855c.png,607.0,232.0,868.0,590.0,274.0,231.0,467.0,588.0
b1e65c1c-79cc-4b8b-920e-c972bc296790.png,683.0,272.0,933.0,833.0,360.0,467.0,528.0,783.0
bf27db61-1c2e-4710-9f25-31eacb526f5e.png,165.0,714.0,386.0,983.0,586.0,667.0,873.0,939.0
3818b3c2-3960-4490-9615-2747147f1950.png,199.0,425.0,396.0,690.0,,,,
32a9a619-a589-47b7-8eeb-7f341cd4e0d4.png,350.0,408.0,518.0,740.0,672.0,421.0,851.0,760.0
a7f3e1fa-fc47-4b6d-a377-8a4ee4bda0f3.png,141.0,246.0,305.0,526.0,599.0,126.0,815.0,536.0
07332989-6518-4bd9-96de-f4513948cf4a.png,146.0,701.0,449.0,1024.0,,,,
ca5defaa-00b9-4904-87dd-debcc3ed3d77.png,496.0,374.0,771.0,831.0,156.0,387.0,410.0,857.0
153d2c23-546a-4fc4-93bc-7873e24d50fa.png,187.0,425.0,397.0,696.0,,,,
a445b3e6-a5ab-4eda-93d8-7f26d4076748.png,147.0,131.0,468.0,898.0,606.0,189.0,927.0,904.0
235bb572-948f-446f-a7d6-40803f4dbb8c.png,535.0,468.0,666.0,691.0,163.0,277.0,313.0,637.0
f0e0c65f-bef1-467b-a4e8-e5e46cb25fa8.png,241.0,343.0,415.0,782.0,,,,
b97dadd7-8a4f-4bdf-898e-c59489b8add0.png,158.0,261.0,416.0,520.0,567.0,409.0,719.0,601.0
abb1c618-d1e0-4948-98e9-99703b57043c.png,649.0,598.0,890.0,750.0,194.0,533.0,412.0,746.0
f6c2c26b-7d88-4709-a874-e85c65358c3f.png,308.0,182.0,515.0,652.0,651.0,198.0,850.0,705.0
b18f7658-00da-4668-bfe8-9a3d2b2d2c33.png,289.0,466.0,535.0,863.0,664.0,498.0,956.0,876.0
0f3ac29b-7682-4402-bbe5-89e4add87639.png,350.0,572.0,537.0,816.0,,,,
c00bf44e-5b65-470d-8ddb-b704e630bd5e.png,585.0,347.0,745.0,629.0,247.0,354.0,380.0,667.0
a887251c-8046-4ff2-b5e5-9ef155ef94a7.png,274.0,183.0,476.0,809.0,597.0,209.0,848.0,777.0
1505f53a-4da5-416e-a279-66849672051c.png,728.0,655.0,838.0,891.0,188.0,640.0,321.0,881.0
72de59ee-6a34-42d7-8379-66af5f507bbc.png,206.0,469.0,401.0,582.0,554.0,553.0,709.0,666.0
e3dc00b7-5675-4ebf-88ac-42a60e2ed893.png,294.0,471.0,443.0,610.0,817.0,483.0,917.0,626.0
001031d9-f904-4a23-b3e5-2c088acd19c6.png,66.0,160.0,439.0,768.0,552.0,164.0,928.0,840.0
a3dda87f-1087-42ee-b602-453eaac55e5f.png,646.0,272.0,862.0,625.0,293.0,131.0,512.0,603.0
7188416c-2072-418f-a1b0-acee21705cad.png,275.0,529.0,360.0,656.0,,,,
b17cb86b-e90c-4a31-926a-2e5b022c6275.png,529.0,479.0,849.0,868.0,,,,
be8c0087-ae1c-4b60-acb0-4b2e6157eadb.png,337.0,436.0,527.0,807.0,684.0,411.0,894.0,784.0
98692be3-a420-4f98-bffb-4f98187059a8.png,180.0,282.0,477.0,539.0,,,,
9e14bba9-48f8-4382-b606-d47030e9b893.png,584.0,371.0,835.0,529.0,,,,
35b69e13-ffe9-4034-8d6c-32b5ad8e8b1f.png,583.0,411.0,805.0,560.0,,,,
1923df31-e23a-4ee4-86f8-35d124af2f61.png,155.0,507.0,469.0,943.0,,,,
81d9d146-e9bb-478b-aeed-c2431780030e.png,618.0,311.0,821.0,515.0,327.0,169.0,497.0,563.0
85fde190-a997-4f2c-8378-61749288bb46.png,556.0,164.0,778.0,727.0,235.0,258.0,444.0,624.0
32721abb-10c7-4797-88c6-bf47d32e95e6.png,255.0,468.0,436.0,579.0,570.0,437.0,806.0,628.0
b1185bf9-79d4-4497-ac44-cd2581128f5b.png,614.0,398.0,906.0,695.0,166.0,410.0,397.0,627.0
5a1edc6c-b8a9-4b7f-870a-4e5f867cca33.png,225.0,593.0,393.0,749.0,,,,
b3ffee84-ce9e-43e5-879a-86fef0e875a2.png,600.0,624.0,814.0,783.0,255.0,573.0,390.0,701.0
89306dc8-a4ee-4679-b183-984ddd00f2fc.png,164.0,278.0,453.0,827.0,519.0,256.0,840.0,875.0
414e4ca5-583d-4518-9e9a-de70d68dc8af.png,204.0,300.0,421.0,673.0,,,,
66d6805f-88d7-4f0c-b7c5-7a702c3bd70b.png,706.0,489.0,865.0,595.0,,,,
010ccb9f-6d46-4380-af11-84f87397a1b8.png,652.0,437.0,813.0,730.0,301.0,405.0,442.0,684.0
56a60039-bf00-44ea-aaf2-ea50b68c4dbc.png,658.0,372.0,804.0,550.0,,,,
6fd45bf7-e07a-445e-b853-f871d9281630.png,712.0,345.0,842.0,464.0,329.0,397.0,486.0,551.0
8d48694a-f998-4043-bc98-63a3c18527f2.png,481.0,232.0,810.0,874.0,87.0,246.0,408.0,732.0
232f6bcd-2006-459a-9b30-b51beea28044.png,602.0,421.0,799.0,569.0,,,,
fcd6452c-680d-40a6-9fc6-1793eb3ca0a8.png,661.0,342.0,814.0,793.0,347.0,300.0,518.0,737.0
ea3d1dcb-9222-4e66-b7e6-a45e78bd339e.png,330.0,292.0,481.0,516.0,,,,
3e2db6da-3b64-4388-8098-1c4c037ec03a.png,557.0,349.0,735.0,548.0,311.0,374.0,449.0,591.0
a288ccb7-b58d-4411-a5da-6dce74957e74.png,576.0,375.0,722.0,591.0,33.0,304.0,240.0,646.0
656ac314-64a2-4281-8a08-6596c5c5a20e.png,280.0,132.0,516.0,569.0,707.0,166.0,923.0,641.0
fce56107-c115-4cb6-b340-19f87b757035.png,149.0,256.0,312.0,449.0,,,,
1623088d-9f8c-4910-b681-c81fef043fa3.png,305.0,201.0,512.0,511.0,617.0,236.0,811.0,591.0
1a9c2e64-7cbd-480c-9598-9de93b69d6b2.png,172.0,451.0,337.0,673.0,568.0,517.0,747.0,734.0
d8e8af62-c7de-4f67-a5de-d38507419763.png,176.0,335.0,356.0,580.0,,,,
4d5d6c72-d216-4b0c-a277-a24ba9151f32.png,226.0,375.0,465.0,768.0,,,,
f2d58e86-1fcb-48c5-9a6d-a23966e7720b.png,163.0,585.0,313.0,732.0,,,,
8baa988a-3db3-4abb-8824-5532a4a020da.png,143.0,195.0,413.0,805.0,534.0,218.0,816.0,880.0
356dbb8d-6a9e-416d-aa38-d2cb7aab0e14.png,210.0,182.0,480.0,793.0,604.0,149.0,914.0,777.0
b52a0018-ca5a-4e53-ab33-b9259b4e6271.png,173.0,99.0,433.0,673.0,592.0,168.0,784.0,809.0
9eb988cd-aecc-4335-ad09-b580be434377.png,437.0,419.0,706.0,727.0,,,,
bbecaf72-370b-4667-a4bf-088091cfae00.png,684.0,639.0,878.0,823.0,,,,
59491c73-0991-4643-9ddc-3475e02b14d0.png,348.0,418.0,446.0,531.0,,,,
bf179444-ea01-417d-b78c-cf9aa42f5e5e.png,600.0,599.0,827.0,752.0,,,,
1d193b54-7f79-4a6a-bcaf-352a03025019.png,669.0,667.0,849.0,781.0,317.0,593.0,444.0,726.0
0ee29524-a273-4e20-a1fd-9df974be263e.png,714.0,566.0,839.0,715.0,307.0,428.0,460.0,693.0
79858395-3452-426d-bb99-e01af7961b44.png,151.0,628.0,337.0,756.0,,,,
3f2b878e-9e3b-410b-a739-b43d81b98692.png,200.0,372.0,389.0,614.0,566.0,583.0,681.0,656.0
a940da0e-5033-4069-9318-0f675dfcfc16.png,202.0,406.0,442.0,837.0,,,,
eb211810-c51d-42c7-913b-d327c8ca4dd7.png,209.0,525.0,393.0,702.0,,,,
72fcb14d-5126-4976-b31f-ad2d21d2462e.png,646.0,717.0,778.0,814.0,,,,
0d587b82-827b-4e80-af20-4ee8207700ee.png,386.0,294.0,457.0,417.0,629.0,283.0,683.0,387.0
21b97415-1275-4483-9705-af9174fc2b4f.png,180.0,469.0,423.0,746.0,,,,
8d4ddcd5-75ce-46b9-acba-f8c7552603df.png,626.0,197.0,970.0,861.0,261.0,169.0,530.0,820.0
af15d432-68fc-4a2f-b456-a0366722799f.png,641.0,623.0,828.0,778.0,279.0,589.0,484.0,778.0
474c28ea-3798-48df-b93c-c90472423623.png,574.0,568.0,806.0,827.0,,,,
e8659775-8a7f-40c1-a3a9-abdc85ba4fd4.png,180.0,477.0,328.0,725.0,,,,
6a5d55af-fc99-4957-9404-f08e4150dc55.png,204.0,448.0,320.0,511.0,,,,
f92793eb-6396-4597-ad39-2cc6e8eff84b.png,278.0,332.0,433.0,646.0,633.0,326.0,802.0,661.0
af126ce1-a5d6-43bb-b5d1-5fef9bcbeda2.png,166.0,174.0,400.0,864.0,608.0,210.0,832.0,764.0
32d840e8-6bee-4e0b-b942-f18304166ca9.png,535.0,483.0,714.0,724.0,257.0,447.0,444.0,716.0
35926045-c5ed-4db4-9f3d-2e77bda01d14.png,599.0,290.0,958.0,800.0,108.0,257.0,432.0,721.0
34fdff09-5bc2-4df5-b8cf-3c37662037c8.png,333.0,502.0,477.0,632.0,,,,
a29d2f91-e135-4810-b896-ee443666df54.png,113.0,358.0,372.0,642.0,,,,
ef8a9a4c-4a0f-4e4e-aaa1-4c3f260bd72c.png,178.0,505.0,400.0,771.0,669.0,479.0,862.0,856.0
c2abea3d-e666-4be3-a0d9-352e980c13c8.png,265.0,114.0,463.0,782.0,646.0,142.0,884.0,763.0
15cdd2b4-0fb2-482c-92ac-a640e94eccba.png,550.0,144.0,799.0,810.0,,,,
91b2dbb3-48bf-46fe-8d23-e74580133cd3.png,357.0,398.0,600.0,810.0,724.0,548.0,956.0,734.0
